FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,5.3300E+02,7.0800E+02,-3.9748E-03,-4.5384E-02,1.3595E+01,-1.7518E+00,6.7398E-02,1.0741E-04,-6.0925E-04,4.5945E-03,9.8673E-03,5.2099E-02,0.0000E+00,4.0000E+00,6.5104E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,5.3300E+02,7.0800E+02,-3.5823E-02,-4.6374E-02,1.3595E+01,-1.7518E+00,6.7398E-02,4.1037E-03,-1.3251E-03,-2.2858E-03,9.8483E-03,5.5901E-02,0.0000E+00,4.0000E+00,6.4979E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,5.3300E+02,7.0800E+02,-5.1404E-02,-8.5333E-02,1.3595E+01,-1.7518E+00,6.7398E-02,5.4964E-03,-1.8039E-03,2.4607E-03,1.0024E-02,4.9953E-02,0.0000E+00,4.0000E+00,6.6141E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,5.3300E+02,7.0800E+02,-4.3472E-02,-8.4533E-02,1.3595E+01,-1.7518E+00,6.7398E-02,5.0607E-03,-2.7965E-03,-4.1455E-03,9.9673E-03,5.1054E-02,0.0000E+00,4.0000E+00,6.5764E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,5.3300E+02,7.0800E+02,-4.1049E-02,-6.8544E-02,1.3595E+01,-1.7518E+00,6.7398E-02,5.1809E-03,-2.8611E-03,-9.9048E-03,9.8297E-03,5.1422E-02,0.0000E+00,4.0000E+00,6.4856E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,5.3300E+02,7.0800E+02,-5.0656E-02,-1.1742E-01,1.3595E+01,-1.7518E+00,6.7398E-02,5.4821E-03,-3.1706E-03,1.2639E-03,1.0068E-02,5.1934E-02,0.0000E+00,4.0000E+00,6.6430E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,5.3300E+02,7.0800E+02,-4.4712E-02,-1.1244E-01,1.3595E+01,-1.7518E+00,6.7398E-02,5.4215E-03,-3.6348E-03,-7.8362E-03,1.0159E-02,5.2604E-02,0.0000E+00,4.0000E+00,6.7031E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,5.3300E+02,7.0800E+02,-3.1225E-02,-6.5795E-02,1.3595E+01,-1.7518E+00,6.7398E-02,4.1430E-03,-3.2993E-03,-1.0556E-02,1.0328E-02,5.4926E-02,0.0000E+00,4.0000E+00,6.8143E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,5.3300E+02,7.0800E+02,-4.5429E-02,-3.3991E-02,1.3595E+01,-1.7518E+00,6.7398E-02,5.1203E-03,-1.0242E-03,-1.3666E-03,1.0104E-02,5.1848E-02,0.0000E+00,4.0000E+00,6.6668E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,5.3300E+02,7.0800E+02,-4.6727E-02,2.3655E-03,1.3595E+01,-1.7518E+00,6.7398E-02,5.3609E-03,5.4869E-06,-2.5528E-03,1.0291E-02,5.1666E-02,0.0000E+00,4.0000E+00,6.7899E-02,0.0000E+00,0.0000E+00,0.0000E+00
