FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.5300E+02,7.6800E+02,-1.4331E-02,-3.7935E-02,3.3696E+01,1.6056E+00,3.5449E-02,-4.2130E-04,-2.7543E-04,1.9411E-02,1.0227E-02,4.8925E-02,0.0000E+00,4.0000E+00,6.7196E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,3.5300E+02,7.6800E+02,-3.9899E-02,-6.1221E-02,3.3696E+01,1.6056E+00,3.5449E-02,4.1967E-03,-1.3271E-03,2.3315E-03,9.2716E-03,4.5310E-02,0.0000E+00,4.0000E+00,6.0918E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,3.5300E+02,7.6800E+02,-5.3007E-02,-7.7440E-02,3.3696E+01,1.6056E+00,3.5449E-02,5.0515E-03,-1.2644E-03,8.1154E-03,1.0275E-02,4.6483E-02,0.0000E+00,4.0000E+00,6.7510E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,3.5300E+02,7.6800E+02,-6.0926E-02,-7.1043E-02,3.3696E+01,1.6056E+00,3.5449E-02,4.9283E-03,-1.6412E-04,1.7750E-02,1.0333E-02,4.6941E-02,0.0000E+00,4.0000E+00,6.7892E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,3.5300E+02,7.6800E+02,-5.2307E-02,-6.4126E-02,3.3696E+01,1.6056E+00,3.5449E-02,4.9108E-03,-1.3533E-03,8.9428E-03,9.7559E-03,4.5174E-02,0.0000E+00,4.0000E+00,6.4100E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,3.5300E+02,7.6800E+02,-4.1899E-02,-1.0370E-01,3.3696E+01,1.6056E+00,3.5449E-02,4.2695E-03,-3.3091E-03,3.8550E-03,1.1068E-02,4.8752E-02,0.0000E+00,4.0000E+00,7.2720E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,3.5300E+02,7.6800E+02,-4.7572E-02,-7.6288E-02,3.3696E+01,1.6056E+00,3.5449E-02,4.2828E-03,-1.7707E-03,9.8465E-03,1.0319E-02,4.6197E-02,0.0000E+00,4.0000E+00,6.7800E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,3.5300E+02,7.6800E+02,-5.4447E-02,-6.3088E-02,3.3696E+01,1.6056E+00,3.5449E-02,4.5120E-03,-8.6444E-04,1.5049E-02,1.0534E-02,4.6576E-02,0.0000E+00,4.0000E+00,6.9213E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,3.5300E+02,7.6800E+02,-6.1800E-02,-3.3351E-02,3.3696E+01,1.6056E+00,3.5449E-02,6.1255E-03,-2.5602E-04,7.5710E-03,1.0768E-02,4.8850E-02,0.0000E+00,4.0000E+00,7.0754E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,3.5300E+02,7.6800E+02,-4.2195E-02,-6.1069E-03,3.3696E+01,1.6056E+00,3.5449E-02,4.5318E-03,-1.9873E-04,1.9991E-03,9.5377E-03,4.5778E-02,0.0000E+00,4.0000E+00,6.2667E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,3.5300E+02,7.6800E+02,-4.5906E-02,7.5071E-04,3.3696E+01,1.6056E+00,3.5449E-02,4.7430E-03,-6.0945E-04,4.2461E-03,9.7826E-03,4.6737E-02,0.0000E+00,4.0000E+00,6.4276E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,3.5300E+02,7.6800E+02,-6.5745E-02,2.2081E-02,3.3696E+01,1.6056E+00,3.5449E-02,5.3233E-03,9.9846E-04,2.0146E-02,1.0303E-02,4.4341E-02,0.0000E+00,4.0000E+00,6.7698E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,3.5300E+02,7.6800E+02,-5.4218E-02,4.7955E-02,3.3696E+01,1.6056E+00,3.5449E-02,3.9799E-03,2.1300E-03,2.0628E-02,1.0324E-02,4.8014E-02,0.0000E+00,4.0000E+00,6.7832E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,3.5300E+02,7.6800E+02,-4.7473E-02,3.2803E-02,3.3696E+01,1.6056E+00,3.5449E-02,3.2936E-03,1.0897E-03,2.0056E-02,1.0187E-02,4.5520E-02,0.0000E+00,4.0000E+00,6.6931E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,3.5300E+02,7.6800E+02,-6.6750E-02,2.3778E-02,3.3696E+01,1.6056E+00,3.5449E-02,4.9889E-03,1.0744E-03,2.4523E-02,1.0166E-02,4.8713E-02,0.0000E+00,4.0000E+00,6.6798E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,3.5300E+02,7.6800E+02,-5.7823E-02,3.6181E-02,3.3696E+01,1.6056E+00,3.5449E-02,4.2098E-03,1.0569E-03,2.2524E-02,9.8829E-03,4.6388E-02,0.0000E+00,4.0000E+00,6.4935E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,3.5300E+02,7.6800E+02,-7.9354E-02,3.5007E-02,3.3696E+01,1.6056E+00,3.5449E-02,5.4313E-03,2.3541E-03,3.3782E-02,1.0420E-02,4.8796E-02,0.0000E+00,4.0000E+00,6.8461E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,3.5300E+02,7.6800E+02,-6.8734E-02,6.1789E-02,3.3696E+01,1.6056E+00,3.5449E-02,4.8376E-03,2.2480E-03,2.8351E-02,1.0401E-02,4.6286E-02,0.0000E+00,4.0000E+00,6.8337E-02,0.0000E+00,0.0000E+00,0.0000E+00
18,3.5300E+02,7.6800E+02,-7.7803E-02,3.1812E-02,3.3696E+01,1.6056E+00,3.5449E-02,5.8337E-03,2.3327E-03,2.8101E-02,9.6150E-03,4.4526E-02,0.0000E+00,4.0000E+00,6.3175E-02,0.0000E+00,0.0000E+00,0.0000E+00
19,3.5300E+02,7.6800E+02,-6.7467E-02,5.6773E-02,3.3696E+01,1.6056E+00,3.5449E-02,5.6407E-03,1.7857E-03,1.9180E-02,1.0171E-02,4.5906E-02,0.0000E+00,4.0000E+00,6.6830E-02,0.0000E+00,0.0000E+00,0.0000E+00
20,3.5300E+02,7.6800E+02,-6.7605E-02,4.0473E-02,3.3696E+01,1.6056E+00,3.5449E-02,5.2193E-03,3.4327E-05,2.3802E-02,1.0762E-02,4.6740E-02,0.0000E+00,4.0000E+00,7.0712E-02,0.0000E+00,0.0000E+00,0.0000E+00
21,3.5300E+02,7.6800E+02,-8.0759E-02,3.1953E-02,3.3696E+01,1.6056E+00,3.5449E-02,5.7513E-03,2.6714E-03,3.2045E-02,1.0081E-02,4.6624E-02,0.0000E+00,4.0000E+00,6.6235E-02,0.0000E+00,0.0000E+00,0.0000E+00
22,3.5300E+02,7.6800E+02,-7.3314E-02,4.9704E-02,3.3696E+01,1.6056E+00,3.5449E-02,5.3779E-03,3.2364E-03,2.7589E-02,1.0148E-02,4.7801E-02,0.0000E+00,4.0000E+00,6.6674E-02,0.0000E+00,0.0000E+00,0.0000E+00
23,3.5300E+02,7.6800E+02,-8.1871E-02,5.6689E-02,3.3696E+01,1.6056E+00,3.5449E-02,5.2816E-03,5.3247E-03,3.7343E-02,1.0004E-02,4.7350E-02,0.0000E+00,4.0000E+00,6.5729E-02,0.0000E+00,0.0000E+00,0.0000E+00
24,3.5300E+02,7.6800E+02,-7.0810E-02,5.5754E-02,3.3696E+01,1.6056E+00,3.5449E-02,5.2770E-03,3.4230E-03,2.5851E-02,1.0524E-02,4.4433E-02,0.0000E+00,4.0000E+00,6.9150E-02,0.0000E+00,0.0000E+00,0.0000E+00
25,3.5300E+02,7.6800E+02,-6.4905E-02,6.8535E-02,3.3696E+01,1.6056E+00,3.5449E-02,5.0707E-03,3.2123E-03,2.1639E-02,9.8722E-03,4.8086E-02,0.0000E+00,4.0000E+00,6.4865E-02,0.0000E+00,0.0000E+00,0.0000E+00
26,3.5300E+02,7.6800E+02,-8.7161E-02,2.2916E-02,3.3696E+01,1.6056E+00,3.5449E-02,6.0228E-03,2.5182E-03,3.6342E-02,1.0437E-02,4.8160E-02,0.0000E+00,4.0000E+00,6.8578E-02,0.0000E+00,0.0000E+00,0.0000E+00
27,3.5300E+02,7.6800E+02,-8.3195E-02,5.4867E-02,3.3696E+01,1.6056E+00,3.5449E-02,5.4185E-03,4.3568E-03,3.7753E-02,1.0073E-02,4.5625E-02,0.0000E+00,4.0000E+00,6.6184E-02,0.0000E+00,0.0000E+00,0.0000E+00
28,3.5300E+02,7.6800E+02,-8.4364E-02,6.2172E-02,3.3696E+01,1.6056E+00,3.5449E-02,5.5892E-03,3.5691E-03,3.7737E-02,9.5609E-03,4.7463E-02,0.0000E+00,4.0000E+00,6.2819E-02,0.0000E+00,0.0000E+00,0.0000E+00
29,3.5300E+02,7.6800E+02,-9.3682E-02,9.9796E-02,3.3696E+01,1.6056E+00,3.5449E-02,5.6022E-03,6.4833E-03,4.7432E-02,1.0139E-02,4.6247E-02,0.0000E+00,4.0000E+00,6.6619E-02,0.0000E+00,0.0000E+00,0.0000E+00
30,3.5300E+02,7.6800E+02,-8.5827E-02,9.0871E-02,3.3696E+01,1.6056E+00,3.5449E-02,5.4053E-03,5.2931E-03,4.0992E-02,1.0344E-02,4.7755E-02,0.0000E+00,4.0000E+00,6.7963E-02,0.0000E+00,0.0000E+00,0.0000E+00
31,3.5300E+02,7.6800E+02,-8.4256E-02,7.5573E-02,3.3696E+01,1.6056E+00,3.5449E-02,5.7495E-03,4.8102E-03,3.5833E-02,1.0222E-02,4.6308E-02,0.0000E+00,4.0000E+00,6.7164E-02,0.0000E+00,0.0000E+00,0.0000E+00
