FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.1300E+02,7.6800E+02,-1.1048E-02,-2.8306E-02,2.6976E+01,1.6098E+00,-2.5600E-02,1.8648E-04,-7.5390E-05,1.1315E-02,1.0942E-02,5.0135E-02,0.0000E+00,4.0000E+00,7.1816E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.1300E+02,7.6800E+02,-4.0310E-02,-6.5411E-02,2.6976E+01,1.6098E+00,-2.5600E-02,4.4785E-03,-1.8453E-03,-3.3577E-05,1.0770E-02,4.9511E-02,0.0000E+00,4.0000E+00,7.0691E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.1300E+02,7.6800E+02,-4.8455E-02,-7.2028E-02,2.6976E+01,1.6098E+00,-2.5600E-02,4.5185E-03,-1.5845E-03,9.5100E-03,1.0684E-02,4.7361E-02,0.0000E+00,4.0000E+00,7.0121E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.1300E+02,7.6800E+02,-4.1147E-02,-8.4156E-02,2.6976E+01,1.6098E+00,-2.5600E-02,4.4559E-03,-2.4524E-03,1.1788E-03,1.0148E-02,4.6757E-02,0.0000E+00,4.0000E+00,6.6608E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.1300E+02,7.6800E+02,-5.1735E-02,-6.6747E-02,2.6976E+01,1.6098E+00,-2.5600E-02,5.3595E-03,-2.1542E-03,4.4826E-03,1.0719E-02,4.7538E-02,0.0000E+00,4.0000E+00,7.0354E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.1300E+02,7.6800E+02,-4.4559E-02,-9.3371E-02,2.6976E+01,1.6098E+00,-2.5600E-02,4.6130E-03,-2.5713E-03,3.5860E-03,1.0390E-02,4.5971E-02,0.0000E+00,4.0000E+00,6.8193E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.1300E+02,7.6800E+02,-5.1954E-02,-8.7058E-02,2.6976E+01,1.6098E+00,-2.5600E-02,4.8710E-03,-2.1524E-03,9.9025E-03,1.0435E-02,4.8768E-02,0.0000E+00,4.0000E+00,6.8491E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.1300E+02,7.6800E+02,-4.4348E-02,-4.5336E-02,2.6976E+01,1.6098E+00,-2.5600E-02,4.4252E-03,-1.6794E-03,5.8564E-03,1.0270E-02,4.9670E-02,0.0000E+00,4.0000E+00,6.7408E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.1300E+02,7.6800E+02,-4.1706E-02,-2.2813E-02,2.6976E+01,1.6098E+00,-2.5600E-02,5.1877E-03,-2.3164E-03,-5.4062E-03,1.1008E-02,4.8276E-02,0.0000E+00,4.0000E+00,7.2252E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.1300E+02,7.6800E+02,-3.6872E-02,-6.5005E-03,2.6976E+01,1.6098E+00,-2.5600E-02,4.3214E-03,-2.1602E-04,-2.2140E-03,1.0529E-02,4.5481E-02,0.0000E+00,4.0000E+00,6.9109E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,4.1300E+02,7.6800E+02,-4.2643E-02,1.3457E-02,2.6976E+01,1.6098E+00,-2.5600E-02,4.9470E-03,-2.5120E-04,-1.6719E-03,1.0309E-02,4.7281E-02,0.0000E+00,4.0000E+00,6.7661E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,4.1300E+02,7.6800E+02,-5.6463E-02,8.2784E-03,2.6976E+01,1.6098E+00,-2.5600E-02,5.2223E-03,7.6817E-04,1.2107E-02,1.0338E-02,4.8265E-02,0.0000E+00,4.0000E+00,6.7856E-02,0.0000E+00,0.0000E+00,0.0000E+00
