FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.0000E+02,5.6000E+02,1.6536E-02,-4.0906E-03,4.0479E+01,-1.0513E+01,4.5475E-02,-5.3651E-04,-3.2027E-03,-1.2385E-02,2.2004E-02,3.5796E-02,0.0000E+00,4.0000E+00,7.7297E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,3.0000E+02,5.6000E+02,1.7893E-02,2.4734E-02,4.0479E+01,-1.0513E+01,4.5475E-02,-2.7390E-03,3.6124E-03,5.7307E-03,2.4420E-02,3.9095E-02,0.0000E+00,4.0000E+00,8.5782E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,3.0000E+02,5.6000E+02,2.3997E-02,3.8172E-02,4.0479E+01,-1.0513E+01,4.5475E-02,-2.1649E-03,1.1720E-03,-5.7569E-03,2.3096E-02,3.6661E-02,0.0000E+00,4.0000E+00,8.1132E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,3.0000E+02,5.6000E+02,-1.9558E-03,1.2671E-02,4.0479E+01,-1.0513E+01,4.5475E-02,-1.2970E-03,3.1180E-03,1.4154E-02,2.5032E-02,4.3838E-02,0.0000E+00,4.0000E+00,8.7932E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,3.0000E+02,5.6000E+02,2.6997E-02,2.3116E-02,4.0479E+01,-1.0513E+01,4.5475E-02,-2.9653E-03,1.3993E-03,-1.5764E-03,2.4139E-02,3.6951E-02,0.0000E+00,4.0000E+00,8.4794E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,3.0000E+02,5.6000E+02,2.3455E-02,3.2104E-02,4.0479E+01,-1.0513E+01,4.5475E-02,-2.7099E-03,2.8668E-03,-5.1683E-04,2.2213E-02,3.8225E-02,0.0000E+00,4.0000E+00,7.8031E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,3.0000E+02,5.6000E+02,1.0082E-02,9.3994E-02,4.0479E+01,-1.0513E+01,4.5475E-02,-1.1336E-03,2.7819E-03,3.2325E-04,2.5579E-02,3.9373E-02,0.0000E+00,4.0000E+00,8.9855E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,3.0000E+02,5.6000E+02,1.0039E-02,7.0795E-02,4.0479E+01,-1.0513E+01,4.5475E-02,-3.7155E-03,7.5821E-03,2.3740E-02,2.1717E-02,3.9324E-02,0.0000E+00,4.0000E+00,7.6288E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,3.0000E+02,5.6000E+02,1.5568E-02,6.7652E-02,4.0479E+01,-1.0513E+01,4.5475E-02,-2.3977E-03,4.3628E-03,5.4799E-03,2.1253E-02,3.6913E-02,0.0000E+00,4.0000E+00,7.4658E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,3.0000E+02,5.6000E+02,1.6380E-02,4.9383E-02,4.0479E+01,-1.0513E+01,4.5475E-02,-3.1796E-03,5.0613E-03,1.1736E-02,2.4859E-02,3.8883E-02,0.0000E+00,4.0000E+00,8.7327E-02,0.0000E+00,0.0000E+00,0.0000E+00
