FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.0000E+02,6.5000E+02,-5.4161E-03,-5.7314E-02,4.0434E+01,-5.2805E+00,-6.5353E-02,-2.6206E-04,-7.1278E-04,8.0445E-03,2.6140E-02,4.3415E-02,0.0000E+00,4.0000E+00,8.8266E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,3.0000E+02,6.5000E+02,2.0968E-02,2.0333E-02,4.0434E+01,-5.2805E+00,-6.5353E-02,-1.3146E-03,-2.5067E-04,-1.0440E-02,2.4451E-02,3.9796E-02,0.0000E+00,4.0000E+00,8.2563E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,3.0000E+02,6.5000E+02,1.0205E-02,5.2363E-02,4.0434E+01,-5.2805E+00,-6.5353E-02,-1.8744E-03,4.0111E-03,6.2759E-03,2.5050E-02,3.7337E-02,0.0000E+00,4.0000E+00,8.4585E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,3.0000E+02,6.5000E+02,3.1795E-02,2.6628E-02,4.0434E+01,-5.2805E+00,-6.5353E-02,-4.3963E-03,2.7162E-03,6.7731E-03,2.5056E-02,3.9217E-02,0.0000E+00,4.0000E+00,8.4607E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,3.0000E+02,6.5000E+02,2.5666E-02,-5.2329E-03,4.0434E+01,-5.2805E+00,-6.5353E-02,-1.6703E-03,6.6590E-04,-1.3190E-02,2.3071E-02,3.9691E-02,0.0000E+00,4.0000E+00,7.7903E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,3.0000E+02,6.5000E+02,2.4475E-02,2.6533E-02,4.0434E+01,-5.2805E+00,-6.5353E-02,-1.5466E-03,5.2126E-04,-1.2372E-02,2.5657E-02,4.2136E-02,0.0000E+00,4.0000E+00,8.6637E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,3.0000E+02,6.5000E+02,1.3933E-03,1.8464E-02,4.0434E+01,-5.2805E+00,-6.5353E-02,-7.1969E-04,4.3052E-03,4.0488E-03,2.3905E-02,3.6628E-02,0.0000E+00,4.0000E+00,8.0721E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,3.0000E+02,6.5000E+02,2.4672E-04,-3.2202E-03,4.0434E+01,-5.2805E+00,-6.5353E-02,-1.4417E-03,4.2264E-03,1.2208E-02,2.5012E-02,4.0436E-02,0.0000E+00,4.0000E+00,8.4457E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,3.0000E+02,6.5000E+02,2.8757E-02,9.5656E-03,4.0434E+01,-5.2805E+00,-6.5353E-02,-3.0518E-03,2.5239E-03,-3.4471E-03,2.5459E-02,4.0705E-02,0.0000E+00,4.0000E+00,8.5969E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,3.0000E+02,6.5000E+02,1.5377E-02,6.7375E-02,4.0434E+01,-5.2805E+00,-6.5353E-02,-1.0251E-03,3.6393E-03,-7.7183E-03,2.4466E-02,3.9186E-02,0.0000E+00,4.0000E+00,8.2615E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,3.0000E+02,6.5000E+02,6.8315E-03,8.0285E-02,4.0434E+01,-5.2805E+00,-6.5353E-02,-2.1766E-03,6.5301E-03,1.2607E-02,2.5321E-02,3.9523E-02,0.0000E+00,4.0000E+00,8.5503E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,3.0000E+02,6.5000E+02,6.7168E-03,8.3659E-02,4.0434E+01,-5.2805E+00,-6.5353E-02,-2.2419E-03,8.1934E-03,1.2717E-02,2.4128E-02,3.7718E-02,0.0000E+00,4.0000E+00,8.1473E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,3.0000E+02,6.5000E+02,8.3820E-03,9.5799E-02,4.0434E+01,-5.2805E+00,-6.5353E-02,-1.6865E-03,6.0590E-03,6.4316E-03,2.4552E-02,3.7122E-02,0.0000E+00,4.0000E+00,8.2905E-02,0.0000E+00,0.0000E+00,0.0000E+00
