FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.0000E+02,7.6000E+02,5.7497E-03,-2.1153E-02,4.0361E+01,1.1134E+00,-2.6112E-02,-1.8852E-04,-4.4496E-04,-4.9249E-03,2.4663E-02,4.9477E-02,0.0000E+00,4.0000E+00,8.9763E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,3.0000E+02,7.6000E+02,3.3155E-02,5.9546E-02,4.0361E+01,1.1134E+00,-2.6112E-02,-7.7431E-04,3.8271E-04,-2.9182E-02,2.1845E-02,4.3871E-02,0.0000E+00,4.0000E+00,7.9506E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,3.0000E+02,7.6000E+02,2.4460E-02,3.6353E-02,4.0361E+01,1.1134E+00,-2.6112E-02,-2.2218E-03,3.9199E-03,-6.8599E-03,2.3352E-02,4.7038E-02,0.0000E+00,4.0000E+00,8.4993E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,3.0000E+02,7.6000E+02,3.0812E-02,4.6106E-02,4.0361E+01,1.1134E+00,-2.6112E-02,-1.6564E-03,2.7608E-03,-1.9051E-02,2.3677E-02,4.9481E-02,0.0000E+00,4.0000E+00,8.6174E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,3.0000E+02,7.6000E+02,3.2888E-02,4.1293E-02,4.0361E+01,1.1134E+00,-2.6112E-02,-3.0499E-03,3.2441E-03,-7.8220E-03,2.3671E-02,4.8214E-02,0.0000E+00,4.0000E+00,8.6152E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,3.0000E+02,7.6000E+02,3.0073E-02,3.7661E-02,4.0361E+01,1.1134E+00,-2.6112E-02,-1.6381E-03,2.3269E-03,-1.8360E-02,2.5622E-02,4.8049E-02,0.0000E+00,4.0000E+00,9.3253E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,3.0000E+02,7.6000E+02,1.0613E-02,8.5752E-02,4.0361E+01,1.1134E+00,-2.6112E-02,-4.9164E-04,5.0350E-03,-7.8054E-03,2.5198E-02,4.5788E-02,0.0000E+00,4.0000E+00,9.1712E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,3.0000E+02,7.6000E+02,-3.3781E-03,6.0659E-02,4.0361E+01,1.1134E+00,-2.6112E-02,-5.7112E-04,7.6035E-03,7.3162E-03,2.2200E-02,4.6889E-02,0.0000E+00,4.0000E+00,8.0798E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,3.0000E+02,7.6000E+02,3.5910E-02,6.7532E-02,4.0361E+01,1.1134E+00,-2.6112E-02,-3.5146E-03,4.0108E-03,-6.4577E-03,2.5339E-02,5.5147E-02,0.0000E+00,4.0000E+00,9.2222E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,3.0000E+02,7.6000E+02,1.4027E-02,6.4295E-02,4.0361E+01,1.1134E+00,-2.6112E-02,-2.1009E-03,5.5615E-03,3.6891E-03,2.2798E-02,4.5853E-02,0.0000E+00,4.0000E+00,8.2974E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,3.0000E+02,7.6000E+02,2.3587E-02,1.3846E-01,4.0361E+01,1.1134E+00,-2.6112E-02,-2.8599E-03,8.4024E-03,5.3269E-04,2.3476E-02,5.0175E-02,0.0000E+00,4.0000E+00,8.5444E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,3.0000E+02,7.6000E+02,4.5967E-03,1.4224E-01,4.0361E+01,1.1134E+00,-2.6112E-02,-7.5186E-04,7.2503E-03,1.8171E-03,2.5029E-02,4.7720E-02,0.0000E+00,4.0000E+00,9.1096E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,3.0000E+02,7.6000E+02,1.1768E-02,5.4580E-02,4.0361E+01,1.1134E+00,-2.6112E-02,-1.7715E-03,6.3340E-03,2.4325E-03,2.4275E-02,5.2513E-02,0.0000E+00,4.0000E+00,8.8351E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,3.0000E+02,7.6000E+02,-1.3162E-03,1.1234E-01,4.0361E+01,1.1134E+00,-2.6112E-02,-1.4650E-04,8.6494E-03,1.2820E-03,2.4186E-02,4.9618E-02,0.0000E+00,4.0000E+00,8.8028E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,3.0000E+02,7.6000E+02,-2.1493E-03,1.4733E-01,4.0361E+01,1.1134E+00,-2.6112E-02,2.2570E-04,6.8171E-03,7.5573E-05,2.3882E-02,4.6588E-02,0.0000E+00,4.0000E+00,8.6919E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,3.0000E+02,7.6000E+02,-8.3539E-03,1.4098E-01,4.0361E+01,1.1134E+00,-2.6112E-02,1.2615E-03,7.1156E-03,-3.4419E-03,2.5318E-02,4.7306E-02,0.0000E+00,4.0000E+00,9.2149E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,3.0000E+02,7.6000E+02,3.6175E-03,9.1521E-02,4.0361E+01,1.1134E+00,-2.6112E-02,-8.8310E-04,7.8690E-03,2.9299E-03,2.2567E-02,4.5657E-02,0.0000E+00,4.0000E+00,8.2134E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,3.0000E+02,7.6000E+02,1.1149E-01,6.8480E-02,4.0361E+01,1.1134E+00,-2.6112E-02,-1.3397E-02,6.0665E-03,4.8430E-03,2.1884E-02,4.3955E-02,0.0000E+00,4.0000E+00,7.9649E-02,0.0000E+00,0.0000E+00,0.0000E+00
18,3.0000E+02,7.6000E+02,1.2993E-01,8.2559E-02,4.0361E+01,1.1134E+00,-2.6112E-02,-1.5834E-02,6.6470E-03,8.1126E-03,2.2914E-02,4.5564E-02,0.0000E+00,4.0000E+00,8.3396E-02,0.0000E+00,0.0000E+00,0.0000E+00
