FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.3300E+02,5.4000E+02,-2.0353E-02,5.3313E-04,2.5240E+01,-1.1618E+01,6.3719E-02,1.0699E-03,3.1767E-03,1.5969E-02,2.6488E-02,5.7343E-02,0.0000E+00,4.0000E+00,1.0538E-01,0.0000E+00,0.0000E+00,0.0000E+00
1,4.3300E+02,5.4000E+02,6.6471E-03,8.4280E-02,2.5240E+01,-1.1618E+01,6.3719E-02,-1.0710E-03,4.5150E-03,4.1932E-03,2.4978E-02,5.5972E-02,0.0000E+00,4.0000E+00,9.9371E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.3300E+02,5.4000E+02,2.1219E-02,4.5674E-02,2.5240E+01,-1.1618E+01,6.3719E-02,-2.7736E-03,3.5458E-03,4.2676E-03,2.3498E-02,5.2450E-02,0.0000E+00,4.0000E+00,9.3485E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.3300E+02,5.4000E+02,-2.3799E-03,4.2634E-02,2.5240E+01,-1.1618E+01,6.3719E-02,-5.2813E-04,3.2937E-03,1.0586E-02,2.6800E-02,5.6846E-02,0.0000E+00,4.0000E+00,1.0662E-01,0.0000E+00,0.0000E+00,0.0000E+00
4,4.3300E+02,5.4000E+02,2.6384E-03,1.0361E-01,2.5240E+01,-1.1618E+01,6.3719E-02,-1.1792E-03,7.4802E-03,1.1117E-02,2.4403E-02,5.9652E-02,0.0000E+00,4.0000E+00,9.7085E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.3300E+02,5.4000E+02,5.7266E-03,9.6133E-02,2.5240E+01,-1.1618E+01,6.3719E-02,-2.2611E-03,7.9401E-03,2.0882E-02,2.3551E-02,5.6080E-02,0.0000E+00,4.0000E+00,9.3694E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.3300E+02,5.4000E+02,8.3960E-05,5.1173E-02,2.5240E+01,-1.1618E+01,6.3719E-02,-1.2789E-03,6.4538E-03,1.5811E-02,2.4301E-02,5.2033E-02,0.0000E+00,4.0000E+00,9.6681E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.3300E+02,5.4000E+02,2.5934E-02,1.0145E-01,2.5240E+01,-1.1618E+01,6.3719E-02,-2.9058E-03,6.0514E-03,-1.2655E-03,2.3205E-02,5.4741E-02,0.0000E+00,4.0000E+00,9.2318E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.3300E+02,5.4000E+02,2.1613E-02,8.3353E-02,2.5240E+01,-1.1618E+01,6.3719E-02,-2.3050E-03,5.1617E-03,-2.7664E-03,2.4334E-02,5.5935E-02,0.0000E+00,4.0000E+00,9.6809E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.3300E+02,5.4000E+02,1.2031E-02,1.1793E-01,2.5240E+01,-1.1618E+01,6.3719E-02,-1.8529E-03,6.7255E-03,6.2614E-03,2.2282E-02,5.3642E-02,0.0000E+00,4.0000E+00,8.8648E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,4.3300E+02,5.4000E+02,2.5418E-02,7.6366E-02,2.5240E+01,-1.1618E+01,6.3719E-02,-3.1647E-03,6.2957E-03,2.4479E-03,2.3985E-02,5.4321E-02,0.0000E+00,4.0000E+00,9.5422E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,4.3300E+02,5.4000E+02,7.0265E-03,9.3042E-02,2.5240E+01,-1.1618E+01,6.3719E-02,-1.2129E-03,7.6355E-03,4.2746E-03,2.3825E-02,5.9516E-02,0.0000E+00,4.0000E+00,9.4787E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,4.3300E+02,5.4000E+02,5.1243E-03,1.2752E-01,2.5240E+01,-1.1618E+01,6.3719E-02,-3.7136E-04,6.5057E-03,-3.0594E-03,2.4026E-02,5.1357E-02,0.0000E+00,4.0000E+00,9.5584E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,4.3300E+02,5.4000E+02,1.8184E-02,1.2837E-01,2.5240E+01,-1.1618E+01,6.3719E-02,-2.0101E-03,7.2300E-03,-1.3371E-03,2.3238E-02,5.1277E-02,0.0000E+00,4.0000E+00,9.2450E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,4.3300E+02,5.4000E+02,-1.7096E-02,1.4209E-01,2.5240E+01,-1.1618E+01,6.3719E-02,4.9252E-04,1.2007E-02,1.7971E-02,2.5026E-02,5.5100E-02,0.0000E+00,4.0000E+00,9.9565E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,4.3300E+02,5.4000E+02,-2.3101E-02,1.1493E-01,2.5240E+01,-1.1618E+01,6.3719E-02,1.8011E-03,9.1421E-03,1.0019E-02,2.3660E-02,5.7413E-02,0.0000E+00,4.0000E+00,9.4130E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,4.3300E+02,5.4000E+02,2.7998E-03,1.3408E-01,2.5240E+01,-1.1618E+01,6.3719E-02,-1.0311E-03,1.0468E-02,8.0867E-03,2.2928E-02,5.1442E-02,0.0000E+00,4.0000E+00,9.1217E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,4.3300E+02,5.4000E+02,1.0843E-01,9.9016E-02,2.5240E+01,-1.1618E+01,6.3719E-02,-1.3542E-02,7.5921E-03,1.4870E-02,2.5560E-02,5.0414E-02,0.0000E+00,4.0000E+00,1.0169E-01,0.0000E+00,0.0000E+00,0.0000E+00
18,4.3300E+02,5.4000E+02,1.1700E-01,1.1303E-01,2.5240E+01,-1.1618E+01,6.3719E-02,-1.4026E-02,7.5148E-03,8.3535E-03,2.5283E-02,5.0859E-02,0.0000E+00,4.0000E+00,1.0059E-01,0.0000E+00,0.0000E+00,0.0000E+00
