FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.5000E+02,6.8000E+02,8.0866E-03,-4.9251E-03,3.4690E+01,-3.5291E+00,-1.2626E-01,-1.4709E-03,-1.0408E-04,6.0443E-03,1.8793E-02,3.9347E-02,0.0000E+00,4.0000E+00,6.9051E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,3.5000E+02,6.8000E+02,2.4104E-02,4.4540E-02,3.4690E+01,-3.5291E+00,-1.2626E-01,-2.4292E-03,1.4149E-03,-3.3918E-03,2.0690E-02,4.2207E-02,0.0000E+00,4.0000E+00,7.6020E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,3.5000E+02,6.8000E+02,4.0671E-02,4.3803E-02,3.4690E+01,-3.5291E+00,-1.2626E-01,-2.7514E-03,-9.9986E-04,-1.9892E-02,1.9201E-02,4.0065E-02,0.0000E+00,4.0000E+00,7.0548E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,3.5000E+02,6.8000E+02,1.7565E-02,2.9047E-02,3.4690E+01,-3.5291E+00,-1.2626E-01,-1.8403E-03,1.8768E-03,-2.1525E-03,1.9344E-02,4.3356E-02,0.0000E+00,4.0000E+00,7.1077E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,3.5000E+02,6.8000E+02,2.8552E-02,5.6220E-02,3.4690E+01,-3.5291E+00,-1.2626E-01,-3.1335E-03,2.9731E-03,-1.6824E-03,1.9041E-02,3.8335E-02,0.0000E+00,4.0000E+00,6.9961E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,3.5000E+02,6.8000E+02,3.4040E-02,5.7421E-02,3.4690E+01,-3.5291E+00,-1.2626E-01,-3.8904E-03,2.6791E-03,-7.8220E-05,2.0408E-02,4.0891E-02,0.0000E+00,4.0000E+00,7.4985E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,3.5000E+02,6.8000E+02,9.0611E-03,5.9866E-02,3.4690E+01,-3.5291E+00,-1.2626E-01,-1.8585E-03,4.1459E-03,8.5422E-03,1.8944E-02,4.3600E-02,0.0000E+00,4.0000E+00,6.9605E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,3.5000E+02,6.8000E+02,1.2538E-02,3.6894E-02,3.4690E+01,-3.5291E+00,-1.2626E-01,-2.2036E-03,4.9592E-03,7.0849E-03,1.9987E-02,4.0712E-02,0.0000E+00,4.0000E+00,7.3436E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,3.5000E+02,6.8000E+02,1.6718E-03,6.5798E-02,3.4690E+01,-3.5291E+00,-1.2626E-01,-1.5116E-03,5.1369E-03,1.3787E-02,1.8600E-02,3.8115E-02,0.0000E+00,4.0000E+00,6.8343E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,3.5000E+02,6.8000E+02,-1.7018E-02,8.5613E-02,3.4690E+01,-3.5291E+00,-1.2626E-01,1.5383E-04,7.4222E-03,1.8446E-02,2.0922E-02,4.4582E-02,0.0000E+00,4.0000E+00,7.6871E-02,0.0000E+00,0.0000E+00,0.0000E+00
