FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.0000E+02,5.6000E+02,-1.1077E-02,2.0194E-03,2.9025E+01,-1.0471E+01,-1.7289E-02,-1.7942E-04,2.2217E-03,1.7644E-02,1.7327E-02,3.8363E-02,0.0000E+00,4.0000E+00,5.6959E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.0000E+02,5.6000E+02,1.7782E-03,1.7066E-01,2.9025E+01,-1.0471E+01,-1.7289E-02,9.9429E-04,9.5182E-03,-1.5712E-02,1.6918E-02,3.5420E-02,0.0000E+00,4.0000E+00,5.5616E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.0000E+02,5.6000E+02,2.6940E-03,2.0798E-01,2.9025E+01,-1.0471E+01,-1.7289E-02,2.1530E-03,8.1278E-03,-3.0404E-02,1.5789E-02,3.5272E-02,0.0000E+00,4.0000E+00,5.1906E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.0000E+02,5.6000E+02,-5.8253E-03,2.1065E-01,2.9025E+01,-1.0471E+01,-1.7289E-02,2.8519E-03,9.4571E-03,-2.7408E-02,1.7727E-02,3.8495E-02,0.0000E+00,4.0000E+00,5.8276E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.0000E+02,5.6000E+02,1.3563E-02,1.8985E-01,2.9025E+01,-1.0471E+01,-1.7289E-02,1.1083E-03,6.9999E-03,-3.2891E-02,1.7084E-02,3.5824E-02,0.0000E+00,4.0000E+00,5.6163E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.0000E+02,5.6000E+02,-1.2472E-03,2.2224E-01,2.9025E+01,-1.0471E+01,-1.7289E-02,2.1864E-03,1.0063E-02,-2.5587E-02,1.7187E-02,3.8186E-02,0.0000E+00,4.0000E+00,5.6500E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.0000E+02,5.6000E+02,5.5860E-03,2.4698E-01,2.9025E+01,-1.0471E+01,-1.7289E-02,1.8180E-03,1.0829E-02,-3.0668E-02,1.5049E-02,3.1558E-02,0.0000E+00,4.0000E+00,4.9473E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.0000E+02,5.6000E+02,5.8484E-03,2.4428E-01,2.9025E+01,-1.0471E+01,-1.7289E-02,1.8755E-03,1.0855E-02,-3.1875E-02,1.6431E-02,3.4347E-02,0.0000E+00,4.0000E+00,5.4016E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.0000E+02,5.6000E+02,1.3067E-02,2.5569E-01,2.9025E+01,-1.0471E+01,-1.7289E-02,1.2688E-03,1.0625E-02,-3.4313E-02,1.9406E-02,3.6388E-02,0.0000E+00,4.0000E+00,6.3796E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.0000E+02,5.6000E+02,1.7201E-04,2.1737E-01,2.9025E+01,-1.0471E+01,-1.7289E-02,2.6982E-03,1.1645E-02,-3.5140E-02,1.8117E-02,3.6099E-02,0.0000E+00,4.0000E+00,5.9557E-02,0.0000E+00,0.0000E+00,0.0000E+00
