FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,2.2000E+02,6.0000E+02,6.0728E-03,8.1081E-03,4.9486E+01,-8.1833E+00,9.5692E-02,-1.2188E-03,3.5604E-04,4.4277E-03,1.8537E-02,3.3921E-02,0.0000E+00,4.0000E+00,6.6526E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,2.2000E+02,6.0000E+02,1.1459E-01,-1.5495E-02,4.9486E+01,-8.1833E+00,9.5692E-02,-1.1766E-02,-1.5061E-03,-1.1722E-02,1.9465E-02,3.3776E-02,0.0000E+00,4.0000E+00,6.9858E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,2.2000E+02,6.0000E+02,1.2874E-01,-1.2954E-02,4.9486E+01,-8.1833E+00,9.5692E-02,-1.1866E-02,-1.4628E-03,-2.4713E-02,1.8813E-02,3.1608E-02,0.0000E+00,4.0000E+00,6.7517E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,2.2000E+02,6.0000E+02,1.1653E-01,-2.0699E-02,4.9486E+01,-8.1833E+00,9.5692E-02,-1.1805E-02,-1.4196E-03,-1.3415E-02,1.8856E-02,3.5472E-02,0.0000E+00,4.0000E+00,6.7671E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,2.2000E+02,6.0000E+02,1.4255E-01,-4.6461E-02,4.9486E+01,-8.1833E+00,9.5692E-02,-1.4116E-02,-3.1803E-03,-1.8947E-02,2.0248E-02,3.1831E-02,0.0000E+00,4.0000E+00,7.2669E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,2.2000E+02,6.0000E+02,1.1256E-01,3.5557E-02,4.9486E+01,-8.1833E+00,9.5692E-02,-1.2858E-02,4.0656E-03,-1.8905E-03,1.8799E-02,3.1160E-02,0.0000E+00,4.0000E+00,6.7469E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,2.2000E+02,6.0000E+02,1.3249E-01,-7.0592E-03,4.9486E+01,-8.1833E+00,9.5692E-02,-1.0083E-02,-3.6740E-03,-4.2538E-02,1.9024E-02,3.2643E-02,0.0000E+00,4.0000E+00,6.8277E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,2.2000E+02,6.0000E+02,9.8396E-02,3.2506E-02,4.9486E+01,-8.1833E+00,9.5692E-02,-9.9302E-03,1.2544E-03,-1.1801E-02,1.9050E-02,3.6113E-02,0.0000E+00,4.0000E+00,6.8368E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,2.2000E+02,6.0000E+02,1.2443E-01,-4.8936E-02,4.9486E+01,-8.1833E+00,9.5692E-02,-1.1325E-02,-1.4792E-03,-2.5742E-02,1.9145E-02,3.4525E-02,0.0000E+00,4.0000E+00,6.8710E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,2.2000E+02,6.0000E+02,1.2076E-01,-4.9267E-03,4.9486E+01,-8.1833E+00,9.5692E-02,-1.0262E-02,-1.2047E-03,-3.0526E-02,1.8735E-02,3.5017E-02,0.0000E+00,4.0000E+00,6.7238E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,2.2000E+02,6.0000E+02,1.1805E-01,-2.7234E-02,4.9486E+01,-8.1833E+00,9.5692E-02,-1.2710E-02,1.0473E-03,-8.3693E-03,1.9462E-02,3.6491E-02,0.0000E+00,4.0000E+00,6.9847E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,2.2000E+02,6.0000E+02,1.1896E-01,3.4931E-04,4.9486E+01,-8.1833E+00,9.5692E-02,-1.1146E-02,1.4254E-04,-2.1708E-02,1.7783E-02,3.3042E-02,0.0000E+00,4.0000E+00,6.3822E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,2.2000E+02,6.0000E+02,1.1380E-01,1.6075E-02,4.9486E+01,-8.1833E+00,9.5692E-02,-1.1111E-02,9.8140E-04,-1.7017E-02,1.8469E-02,3.3233E-02,0.0000E+00,4.0000E+00,6.6284E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,2.2000E+02,6.0000E+02,1.2581E-01,1.0804E-02,4.9486E+01,-8.1833E+00,9.5692E-02,-9.7403E-03,-1.8440E-03,-3.9373E-02,1.8080E-02,3.3119E-02,0.0000E+00,4.0000E+00,6.4886E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,2.2000E+02,6.0000E+02,1.0971E-01,-1.9690E-02,4.9486E+01,-8.1833E+00,9.5692E-02,-1.0979E-02,7.2319E-05,-1.4392E-02,1.9165E-02,3.2913E-02,0.0000E+00,4.0000E+00,6.8779E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,2.2000E+02,6.0000E+02,1.1164E-01,-1.2653E-02,4.9486E+01,-8.1833E+00,9.5692E-02,-1.0773E-02,5.7937E-04,-1.8132E-02,2.0511E-02,3.2169E-02,0.0000E+00,4.0000E+00,7.3613E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,2.2000E+02,6.0000E+02,1.0308E-01,-4.9402E-02,4.9486E+01,-8.1833E+00,9.5692E-02,-8.5523E-03,-3.0048E-03,-2.7790E-02,2.0360E-02,3.4547E-02,0.0000E+00,4.0000E+00,7.3069E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,2.2000E+02,6.0000E+02,1.1326E-01,3.5158E-02,4.9486E+01,-8.1833E+00,9.5692E-02,-1.0184E-02,1.8799E-03,-2.4432E-02,1.9077E-02,3.3969E-02,0.0000E+00,4.0000E+00,6.8464E-02,0.0000E+00,0.0000E+00,0.0000E+00
18,2.2000E+02,6.0000E+02,7.3157E-02,7.0296E-02,4.9486E+01,-8.1833E+00,9.5692E-02,-5.1821E-03,2.1079E-03,-2.7204E-02,1.8266E-02,3.0741E-02,0.0000E+00,4.0000E+00,6.5554E-02,0.0000E+00,0.0000E+00,0.0000E+00
19,2.2000E+02,6.0000E+02,-4.9257E-02,1.7173E-01,4.9486E+01,-8.1833E+00,9.5692E-02,1.0301E-02,7.0464E-03,-3.9406E-02,1.8945E-02,3.2888E-02,0.0000E+00,4.0000E+00,6.7990E-02,0.0000E+00,0.0000E+00,0.0000E+00
20,2.2000E+02,6.0000E+02,-6.9110E-02,1.3857E-01,4.9486E+01,-8.1833E+00,9.5692E-02,1.0871E-02,7.0580E-03,-2.5405E-02,1.6522E-02,3.1944E-02,0.0000E+00,4.0000E+00,5.9297E-02,0.0000E+00,0.0000E+00,0.0000E+00
21,2.2000E+02,6.0000E+02,-4.5805E-02,1.3646E-01,4.9486E+01,-8.1833E+00,9.5692E-02,1.1629E-02,2.2036E-03,-5.2669E-02,2.2392E-02,3.4418E-02,0.0000E+00,4.0000E+00,8.0361E-02,0.0000E+00,0.0000E+00,0.0000E+00
22,2.2000E+02,6.0000E+02,-1.1258E+00,-1.5147E+00,4.9486E+01,-8.1833E+00,9.5692E-02,2.2624E-02,3.1210E-02,8.6859E-01,1.8782E-02,3.4956E-02,0.0000E+00,4.0000E+00,6.7407E-02,0.0000E+00,0.0000E+00,0.0000E+00
23,2.2000E+02,6.0000E+02,-1.1088E+00,-1.5141E+00,4.9486E+01,-8.1833E+00,9.5692E-02,2.0795E-02,3.1190E-02,8.6754E-01,2.0696E-02,3.2240E-02,0.0000E+00,4.0000E+00,7.4277E-02,0.0000E+00,0.0000E+00,0.0000E+00
24,2.2000E+02,6.0000E+02,-1.0988E+00,-1.5133E+00,4.9486E+01,-8.1833E+00,9.5692E-02,2.1253E-02,2.9969E-02,8.5446E-01,1.9242E-02,3.3325E-02,0.0000E+00,4.0000E+00,6.9058E-02,0.0000E+00,0.0000E+00,0.0000E+00
25,2.2000E+02,6.0000E+02,-1.1130E+00,-1.5187E+00,4.9486E+01,-8.1833E+00,9.5692E-02,2.2894E-02,3.0607E-02,8.5397E-01,2.0968E-02,3.3706E-02,0.0000E+00,4.0000E+00,7.5253E-02,0.0000E+00,0.0000E+00,0.0000E+00
26,2.2000E+02,6.0000E+02,-1.1049E+00,-1.4937E+00,4.9486E+01,-8.1833E+00,9.5692E-02,2.2343E-02,3.1705E-02,8.5069E-01,1.9850E-02,3.5988E-02,0.0000E+00,4.0000E+00,7.1238E-02,0.0000E+00,0.0000E+00,0.0000E+00
27,2.2000E+02,6.0000E+02,-2.3538E+00,-3.4301E+00,4.9486E+01,-8.1833E+00,9.5692E-02,2.9516E-02,6.9385E-02,1.9566E+00,1.8751E-02,3.8761E-02,0.0000E+00,4.0000E+00,6.7297E-02,0.0000E+00,0.0000E+00,0.0000E+00
28,2.2000E+02,6.0000E+02,-2.3692E+00,-3.3746E+00,4.9486E+01,-8.1833E+00,9.5692E-02,3.1202E-02,7.0906E-02,1.9576E+00,2.0992E-02,4.0901E-02,0.0000E+00,4.0000E+00,7.5337E-02,0.0000E+00,0.0000E+00,0.0000E+00
29,2.2000E+02,6.0000E+02,-2.3717E+00,-3.4426E+00,4.9486E+01,-8.1833E+00,9.5692E-02,3.0836E-02,7.1280E-02,1.9617E+00,1.8797E-02,3.8018E-02,0.0000E+00,4.0000E+00,6.7462E-02,0.0000E+00,0.0000E+00,0.0000E+00
30,2.2000E+02,6.0000E+02,-2.3661E+00,-3.4635E+00,4.9486E+01,-8.1833E+00,9.5692E-02,3.1889E-02,6.9963E-02,1.9476E+00,1.9421E-02,3.8806E-02,0.0000E+00,4.0000E+00,6.9701E-02,0.0000E+00,0.0000E+00,0.0000E+00
31,2.2000E+02,6.0000E+02,-1.3460E+00,-1.9208E+00,4.9486E+01,-8.1833E+00,9.5692E-02,2.2866E-02,3.6955E-02,1.0718E+00,2.0064E-02,4.0729E-02,0.0000E+00,4.0000E+00,7.2009E-02,0.0000E+00,0.0000E+00,0.0000E+00
32,2.2000E+02,6.0000E+02,-1.3237E+00,-1.9213E+00,4.9486E+01,-8.1833E+00,9.5692E-02,2.2586E-02,3.5252E-02,1.0532E+00,1.9859E-02,3.6063E-02,0.0000E+00,4.0000E+00,7.1271E-02,0.0000E+00,0.0000E+00,0.0000E+00
33,2.2000E+02,6.0000E+02,-1.3503E+00,-1.9653E+00,4.9486E+01,-8.1833E+00,9.5692E-02,2.4852E-02,3.5796E-02,1.0589E+00,2.0087E-02,3.8861E-02,0.0000E+00,4.0000E+00,7.2090E-02,0.0000E+00,0.0000E+00,0.0000E+00
34,2.2000E+02,6.0000E+02,-1.3464E+00,-1.9496E+00,4.9486E+01,-8.1833E+00,9.5692E-02,2.4533E-02,3.4877E-02,1.0584E+00,1.9416E-02,3.6159E-02,0.0000E+00,4.0000E+00,6.9682E-02,0.0000E+00,0.0000E+00,0.0000E+00
35,2.2000E+02,6.0000E+02,-1.2467E-01,-1.3738E-01,4.9486E+01,-8.1833E+00,9.5692E-02,5.8558E-03,4.8769E-03,6.7752E-02,1.9179E-02,3.5461E-02,0.0000E+00,4.0000E+00,6.8831E-02,0.0000E+00,0.0000E+00,0.0000E+00
36,2.2000E+02,6.0000E+02,-1.4074E-01,-1.4638E-01,4.9486E+01,-8.1833E+00,9.5692E-02,6.4204E-03,6.4898E-03,7.7846E-02,1.9162E-02,3.2167E-02,0.0000E+00,4.0000E+00,6.8772E-02,0.0000E+00,0.0000E+00,0.0000E+00
37,2.2000E+02,6.0000E+02,-1.2207E-01,-1.5952E-01,4.9486E+01,-8.1833E+00,9.5692E-02,6.0135E-03,4.1090E-03,6.3789E-02,1.9540E-02,3.4213E-02,0.0000E+00,4.0000E+00,7.0126E-02,0.0000E+00,0.0000E+00,0.0000E+00
