FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.0000E+02,6.5000E+02,-1.0649E-03,-4.1211E-02,4.0291E+01,-5.2702E+00,-9.3267E-02,-2.2289E-03,2.4218E-03,2.1461E-02,2.3408E-02,3.7972E-02,0.0000E+00,4.0000E+00,8.0593E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,3.0000E+02,6.5000E+02,1.3546E-01,-2.5808E-02,4.0291E+01,-5.2702E+00,-9.3267E-02,-1.3744E-02,-7.8823E-04,-1.7627E-02,2.3413E-02,3.9111E-02,0.0000E+00,4.0000E+00,8.0607E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,3.0000E+02,6.5000E+02,1.1434E-01,-2.9845E-03,4.0291E+01,-5.2702E+00,-9.3267E-02,-1.3182E-02,5.0749E-03,-1.3517E-03,2.4791E-02,3.7909E-02,0.0000E+00,4.0000E+00,8.5352E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,3.0000E+02,6.5000E+02,1.2036E-01,-3.4555E-02,4.0291E+01,-5.2702E+00,-9.3267E-02,-1.2548E-02,2.3054E-04,-1.2968E-02,2.3777E-02,3.6966E-02,0.0000E+00,4.0000E+00,8.1862E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,3.0000E+02,6.5000E+02,1.4165E-01,-3.3649E-02,4.0291E+01,-5.2702E+00,-9.3267E-02,-1.4582E-02,4.8122E-04,-1.7052E-02,2.6180E-02,4.1955E-02,0.0000E+00,4.0000E+00,9.0134E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,3.0000E+02,6.5000E+02,1.1800E-01,1.9655E-02,4.0291E+01,-5.2702E+00,-9.3267E-02,-1.3231E-02,2.8032E-03,-3.5761E-03,2.4988E-02,3.6262E-02,0.0000E+00,4.0000E+00,8.6031E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,3.0000E+02,6.5000E+02,1.1881E-01,1.7889E-02,4.0291E+01,-5.2702E+00,-9.3267E-02,-1.1746E-02,1.9409E-03,-1.8905E-02,2.6198E-02,3.8220E-02,0.0000E+00,4.0000E+00,9.0196E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,3.0000E+02,6.5000E+02,9.5018E-02,-1.2252E-02,4.0291E+01,-5.2702E+00,-9.3267E-02,-1.0834E-02,3.7247E-03,-2.2940E-03,2.7190E-02,3.8897E-02,0.0000E+00,4.0000E+00,9.3613E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,3.0000E+02,6.5000E+02,1.1561E-01,-4.3662E-02,4.0291E+01,-5.2702E+00,-9.3267E-02,-1.3139E-02,3.9397E-03,-3.5043E-03,2.5387E-02,3.9953E-02,0.0000E+00,4.0000E+00,8.7404E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,3.0000E+02,6.5000E+02,1.2769E-01,9.6136E-03,4.0291E+01,-5.2702E+00,-9.3267E-02,-1.3482E-02,3.2853E-03,-1.2507E-02,2.4517E-02,3.8746E-02,0.0000E+00,4.0000E+00,8.4409E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,3.0000E+02,6.5000E+02,1.1610E-01,-6.2316E-02,4.0291E+01,-5.2702E+00,-9.3267E-02,-1.3261E-02,3.0208E-03,-2.8080E-03,2.4365E-02,3.7079E-02,0.0000E+00,4.0000E+00,8.3884E-02,0.0000E+00,0.0000E+00,0.0000E+00
