FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,2.2000E+02,8.0000E+02,-4.1957E-03,2.1034E-02,4.9340E+01,3.3987E+00,-2.4568E-02,-6.1316E-04,-1.0615E-03,1.0167E-02,2.0047E-02,3.7369E-02,0.0000E+00,4.0000E+00,7.0967E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,2.2000E+02,8.0000E+02,1.1190E-01,-2.4465E-02,4.9340E+01,3.3987E+00,-2.4568E-02,-1.1021E-02,-3.9804E-03,-1.3979E-02,1.9013E-02,4.2312E-02,0.0000E+00,4.0000E+00,6.7308E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,2.2000E+02,8.0000E+02,1.0141E-01,-1.8910E-02,4.9340E+01,3.3987E+00,-2.4568E-02,-9.8478E-03,-1.2815E-03,-1.4830E-02,1.8648E-02,3.7318E-02,0.0000E+00,4.0000E+00,6.6016E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,2.2000E+02,8.0000E+02,1.0615E-01,-1.8745E-02,4.9340E+01,3.3987E+00,-2.4568E-02,-1.1446E-02,-1.6374E-03,-5.7160E-03,2.0478E-02,4.0683E-02,0.0000E+00,4.0000E+00,7.2493E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,2.2000E+02,8.0000E+02,1.1524E-01,-7.5449E-02,4.9340E+01,3.3987E+00,-2.4568E-02,-1.1509E-02,-4.1106E-03,-1.3997E-02,2.2179E-02,3.8203E-02,0.0000E+00,4.0000E+00,7.8515E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,2.2000E+02,8.0000E+02,8.7292E-02,4.9102E-03,4.9340E+01,3.3987E+00,-2.4568E-02,-9.5373E-03,-8.0193E-04,-3.4983E-03,2.1757E-02,3.7350E-02,0.0000E+00,4.0000E+00,7.7022E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,2.2000E+02,8.0000E+02,9.6430E-02,-1.4457E-02,4.9340E+01,3.3987E+00,-2.4568E-02,-8.6971E-03,-1.7149E-03,-1.9478E-02,1.9815E-02,3.9886E-02,0.0000E+00,4.0000E+00,7.0145E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,2.2000E+02,8.0000E+02,8.1298E-02,-3.3548E-02,4.9340E+01,3.3987E+00,-2.4568E-02,-8.9058E-03,-6.8228E-04,-3.8153E-03,2.0210E-02,4.3702E-02,0.0000E+00,4.0000E+00,7.1543E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,2.2000E+02,8.0000E+02,1.0077E-01,-4.1970E-02,4.9340E+01,3.3987E+00,-2.4568E-02,-9.8536E-03,-4.1751E-04,-1.4983E-02,2.0367E-02,4.0079E-02,0.0000E+00,4.0000E+00,7.2101E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,2.2000E+02,8.0000E+02,9.8441E-02,-2.9684E-02,4.9340E+01,3.3987E+00,-2.4568E-02,-9.2598E-03,-2.0747E-03,-1.6786E-02,1.8939E-02,4.3192E-02,0.0000E+00,4.0000E+00,6.7044E-02,0.0000E+00,0.0000E+00,0.0000E+00
