FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.3300E+02,5.4000E+02,-3.6524E-04,1.7729E-02,2.5150E+01,-1.1582E+01,2.2185E-02,-9.1114E-04,1.5884E-03,1.2808E-02,2.4984E-02,4.8749E-02,0.0000E+00,4.0000E+00,9.4365E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.3300E+02,5.4000E+02,1.3064E-01,7.0344E-03,2.5150E+01,-1.1582E+01,2.2185E-02,-1.3458E-02,-8.7512E-04,-1.8853E-02,2.4518E-02,5.2960E-02,0.0000E+00,4.0000E+00,9.2604E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.3300E+02,5.4000E+02,1.2343E-01,7.2246E-03,2.5150E+01,-1.1582E+01,2.2185E-02,-1.1779E-02,-3.6903E-03,-2.9333E-02,2.5361E-02,5.0762E-02,0.0000E+00,4.0000E+00,9.5789E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.3300E+02,5.4000E+02,1.2107E-01,1.9742E-02,2.5150E+01,-1.1582E+01,2.2185E-02,-1.2449E-02,-7.3133E-04,-1.7500E-02,2.3946E-02,4.9226E-02,0.0000E+00,4.0000E+00,9.0442E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.3300E+02,5.4000E+02,1.2429E-01,5.8560E-02,2.5150E+01,-1.1582E+01,2.2185E-02,-1.2448E-02,6.7114E-04,-2.2329E-02,2.6266E-02,5.1579E-02,0.0000E+00,4.0000E+00,9.9206E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.3300E+02,5.4000E+02,1.0614E-01,6.0234E-02,2.5150E+01,-1.1582E+01,2.2185E-02,-1.2202E-02,3.5803E-03,1.4316E-03,2.5226E-02,4.4335E-02,0.0000E+00,4.0000E+00,9.5279E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.3300E+02,5.4000E+02,9.5918E-02,4.2985E-02,2.5150E+01,-1.1582E+01,2.2185E-02,-9.7777E-03,3.9303E-04,-1.4853E-02,2.3518E-02,4.9630E-02,0.0000E+00,4.0000E+00,8.8828E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.3300E+02,5.4000E+02,8.4963E-02,1.3109E-02,2.5150E+01,-1.1582E+01,2.2185E-02,-8.6229E-03,2.6243E-04,-1.4240E-02,2.4315E-02,4.8790E-02,0.0000E+00,4.0000E+00,9.1837E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.3300E+02,5.4000E+02,1.2780E-01,2.1973E-02,2.5150E+01,-1.1582E+01,2.2185E-02,-1.1428E-02,-1.7221E-03,-4.1631E-02,2.4559E-02,4.6399E-02,0.0000E+00,4.0000E+00,9.2758E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.3300E+02,5.4000E+02,1.2139E-01,-8.7787E-03,2.5150E+01,-1.1582E+01,2.2185E-02,-1.1194E-02,-2.1991E-03,-3.5298E-02,2.3789E-02,4.5465E-02,0.0000E+00,4.0000E+00,8.9851E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,4.3300E+02,5.4000E+02,1.1361E-01,3.9953E-02,2.5150E+01,-1.1582E+01,2.2185E-02,-1.2772E-02,3.4946E-03,-2.8819E-03,2.7627E-02,5.3807E-02,0.0000E+00,4.0000E+00,1.0435E-01,0.0000E+00,0.0000E+00,0.0000E+00
11,4.3300E+02,5.4000E+02,1.0596E-01,6.1030E-02,2.5150E+01,-1.1582E+01,2.2185E-02,-1.0150E-02,1.2224E-03,-2.5440E-02,2.4115E-02,4.7343E-02,0.0000E+00,4.0000E+00,9.1081E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,4.3300E+02,5.4000E+02,9.1122E-02,1.8836E-02,2.5150E+01,-1.1582E+01,2.2185E-02,-1.0663E-02,2.7843E-03,3.1626E-03,2.5251E-02,4.8019E-02,0.0000E+00,4.0000E+00,9.5375E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,4.3300E+02,5.4000E+02,1.1061E-01,3.8714E-02,2.5150E+01,-1.1582E+01,2.2185E-02,-1.1602E-02,2.2003E-03,-1.3724E-02,2.5537E-02,5.0909E-02,0.0000E+00,4.0000E+00,9.6453E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,4.3300E+02,5.4000E+02,1.1500E-01,3.0503E-02,2.5150E+01,-1.1582E+01,2.2185E-02,-1.1378E-02,1.2688E-03,-2.3450E-02,2.3999E-02,5.0860E-02,0.0000E+00,4.0000E+00,9.0644E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,4.3300E+02,5.4000E+02,1.2455E-01,4.6270E-02,2.5150E+01,-1.1582E+01,2.2185E-02,-1.2621E-02,1.0927E-03,-2.0838E-02,2.4552E-02,4.3113E-02,0.0000E+00,4.0000E+00,9.2732E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,4.3300E+02,5.4000E+02,9.8698E-02,2.9574E-02,2.5150E+01,-1.1582E+01,2.2185E-02,-1.0245E-02,1.6088E-03,-1.3681E-02,2.4303E-02,4.8547E-02,0.0000E+00,4.0000E+00,9.1793E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,4.3300E+02,5.4000E+02,8.9046E-02,7.2826E-02,2.5150E+01,-1.1582E+01,2.2185E-02,-9.1099E-03,4.5251E-03,-1.4542E-02,2.3423E-02,4.8705E-02,0.0000E+00,4.0000E+00,8.8468E-02,0.0000E+00,0.0000E+00,0.0000E+00
18,4.3300E+02,5.4000E+02,5.2542E-02,6.6584E-02,2.5150E+01,-1.1582E+01,2.2185E-02,-4.9558E-03,4.9349E-03,-1.4884E-02,2.5233E-02,4.8156E-02,0.0000E+00,4.0000E+00,9.5305E-02,0.0000E+00,0.0000E+00,0.0000E+00
19,4.3300E+02,5.4000E+02,-7.7210E-02,1.4551E-01,2.5150E+01,-1.1582E+01,2.2185E-02,1.0272E-02,6.2530E-03,-1.9998E-02,2.5982E-02,4.3769E-02,0.0000E+00,4.0000E+00,9.8134E-02,0.0000E+00,0.0000E+00,0.0000E+00
20,4.3300E+02,5.4000E+02,-1.0343E-01,1.3121E-01,2.5150E+01,-1.1582E+01,2.2185E-02,1.1388E-02,1.0167E-02,3.5405E-03,2.1261E-02,4.5452E-02,0.0000E+00,4.0000E+00,8.0303E-02,0.0000E+00,0.0000E+00,0.0000E+00
21,4.3300E+02,5.4000E+02,-1.1111E-01,1.6753E-01,2.5150E+01,-1.1582E+01,2.2185E-02,1.2691E-02,1.0168E-02,-1.4951E-03,2.5592E-02,4.5512E-02,0.0000E+00,4.0000E+00,9.6663E-02,0.0000E+00,0.0000E+00,0.0000E+00
22,4.3300E+02,5.4000E+02,-7.7628E-01,-1.6545E+00,2.5150E+01,-1.1582E+01,2.2185E-02,2.2159E-02,2.9086E-02,8.5728E-01,2.2288E-02,4.4521E-02,0.0000E+00,4.0000E+00,8.4182E-02,0.0000E+00,0.0000E+00,0.0000E+00
23,4.3300E+02,5.4000E+02,-7.8118E-01,-1.6371E+00,2.5150E+01,-1.1582E+01,2.2185E-02,2.2679E-02,2.9874E-02,8.5783E-01,2.3346E-02,4.0136E-02,0.0000E+00,4.0000E+00,8.8178E-02,0.0000E+00,0.0000E+00,0.0000E+00
24,4.3300E+02,5.4000E+02,-7.5279E-01,-1.6724E+00,2.5150E+01,-1.1582E+01,2.2185E-02,2.0226E-02,2.7834E-02,8.4733E-01,2.2217E-02,4.2282E-02,0.0000E+00,4.0000E+00,8.3914E-02,0.0000E+00,0.0000E+00,0.0000E+00
25,4.3300E+02,5.4000E+02,-7.7707E-01,-1.6426E+00,2.5150E+01,-1.1582E+01,2.2185E-02,2.2066E-02,3.0699E-02,8.5931E-01,2.1806E-02,3.9410E-02,0.0000E+00,4.0000E+00,8.2361E-02,0.0000E+00,0.0000E+00,0.0000E+00
26,4.3300E+02,5.4000E+02,-7.5169E-01,-1.6497E+00,2.5150E+01,-1.1582E+01,2.2185E-02,2.0480E-02,2.7534E-02,8.4280E-01,2.2344E-02,4.1314E-02,0.0000E+00,4.0000E+00,8.4394E-02,0.0000E+00,0.0000E+00,0.0000E+00
27,4.3300E+02,5.4000E+02,-1.5270E+00,-3.7253E+00,2.5150E+01,-1.1582E+01,2.2185E-02,2.5064E-02,6.3726E-02,1.9228E+00,2.4884E-02,3.9006E-02,0.0000E+00,4.0000E+00,9.3987E-02,0.0000E+00,0.0000E+00,0.0000E+00
28,4.3300E+02,5.4000E+02,-1.5214E+00,-3.7225E+00,2.5150E+01,-1.1582E+01,2.2185E-02,2.4171E-02,6.2589E-02,1.9271E+00,2.1707E-02,3.8624E-02,0.0000E+00,4.0000E+00,8.1987E-02,0.0000E+00,0.0000E+00,0.0000E+00
29,4.3300E+02,5.4000E+02,-1.5467E+00,-3.7229E+00,2.5150E+01,-1.1582E+01,2.2185E-02,2.6031E-02,6.5959E-02,1.9393E+00,2.0687E-02,3.8349E-02,0.0000E+00,4.0000E+00,7.8134E-02,0.0000E+00,0.0000E+00,0.0000E+00
30,4.3300E+02,5.4000E+02,-1.5200E+00,-3.7063E+00,2.5150E+01,-1.1582E+01,2.2185E-02,2.5958E-02,6.2219E-02,1.9009E+00,2.0437E-02,3.9471E-02,0.0000E+00,4.0000E+00,7.7191E-02,0.0000E+00,0.0000E+00,0.0000E+00
31,4.3300E+02,5.4000E+02,-8.8176E-01,-2.1038E+00,2.5150E+01,-1.1582E+01,2.2185E-02,1.9043E-02,3.1850E-02,1.0530E+00,2.0635E-02,5.0872E-02,0.0000E+00,4.0000E+00,7.7939E-02,0.0000E+00,0.0000E+00,0.0000E+00
