FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.5000E+02,5.8000E+02,-6.1553E-03,1.1307E-02,3.4602E+01,-9.3028E+00,-3.7247E-03,-7.9758E-04,1.3003E-04,1.6875E-02,1.9040E-02,4.1226E-02,0.0000E+00,4.0000E+00,6.6192E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,3.5000E+02,5.8000E+02,1.3733E-01,-1.2271E-02,3.4602E+01,-9.3028E+00,-3.7247E-03,-1.4392E-02,-1.9732E-03,-1.3815E-02,2.2632E-02,3.9457E-02,0.0000E+00,4.0000E+00,7.8677E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,3.5000E+02,5.8000E+02,1.5090E-01,6.6556E-03,3.4602E+01,-9.3028E+00,-3.7247E-03,-1.5295E-02,-2.9498E-03,-2.0164E-02,1.9890E-02,4.2216E-02,0.0000E+00,4.0000E+00,6.9146E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,3.5000E+02,5.8000E+02,1.1672E-01,-9.7362E-03,3.4602E+01,-9.3028E+00,-3.7247E-03,-1.2201E-02,-1.5754E-03,-1.2105E-02,2.0352E-02,4.0311E-02,0.0000E+00,4.0000E+00,7.0750E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,3.5000E+02,5.8000E+02,1.2621E-01,-7.8710E-02,3.4602E+01,-9.3028E+00,-3.7247E-03,-1.4864E-02,-4.6831E-04,3.4999E-03,2.1304E-02,3.8368E-02,0.0000E+00,4.0000E+00,7.4060E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,3.5000E+02,5.8000E+02,1.2359E-01,1.4836E-02,3.4602E+01,-9.3028E+00,-3.7247E-03,-1.4127E-02,1.8213E-03,-4.5604E-04,2.0519E-02,4.1150E-02,0.0000E+00,4.0000E+00,7.1334E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,3.5000E+02,5.8000E+02,1.0969E-01,-5.6387E-04,3.4602E+01,-9.3028E+00,-3.7247E-03,-1.2106E-02,9.9456E-04,-5.2045E-03,1.9660E-02,3.7690E-02,0.0000E+00,4.0000E+00,6.8346E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,3.5000E+02,5.8000E+02,1.0086E-01,-8.3261E-03,3.4602E+01,-9.3028E+00,-3.7247E-03,-1.0808E-02,1.6180E-03,-8.8621E-03,2.1548E-02,3.9151E-02,0.0000E+00,4.0000E+00,7.4908E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,3.5000E+02,5.8000E+02,1.1406E-01,-1.2763E-02,3.4602E+01,-9.3028E+00,-3.7247E-03,-1.1602E-02,2.8630E-04,-1.6295E-02,2.0662E-02,4.2961E-02,0.0000E+00,4.0000E+00,7.1829E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,3.5000E+02,5.8000E+02,1.2809E-01,7.2313E-03,3.4602E+01,-9.3028E+00,-3.7247E-03,-1.3167E-02,-9.1050E-04,-1.5752E-02,1.8524E-02,4.1647E-02,0.0000E+00,4.0000E+00,6.4398E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,3.5000E+02,5.8000E+02,1.2687E-01,-4.6711E-02,3.4602E+01,-9.3028E+00,-3.7247E-03,-1.3271E-02,-1.3450E-03,-1.3988E-02,2.1028E-02,4.4895E-02,0.0000E+00,4.0000E+00,7.3102E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,3.5000E+02,5.8000E+02,1.0789E-01,-2.3007E-02,3.4602E+01,-9.3028E+00,-3.7247E-03,-1.2692E-02,3.3386E-03,2.0663E-03,1.9146E-02,3.8115E-02,0.0000E+00,4.0000E+00,6.6559E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,3.5000E+02,5.8000E+02,1.1277E-01,3.2948E-02,3.4602E+01,-9.3028E+00,-3.7247E-03,-1.2539E-02,2.4404E-03,-4.2574E-03,2.1505E-02,4.1995E-02,0.0000E+00,4.0000E+00,7.4761E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,3.5000E+02,5.8000E+02,9.4941E-02,-4.6654E-03,3.4602E+01,-9.3028E+00,-3.7247E-03,-9.8507E-03,2.7946E-04,-1.1311E-02,2.0627E-02,4.0953E-02,0.0000E+00,4.0000E+00,7.1708E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,3.5000E+02,5.8000E+02,1.0503E-01,-1.4424E-02,3.4602E+01,-9.3028E+00,-3.7247E-03,-1.1343E-02,2.2591E-03,-8.6402E-03,1.8647E-02,3.9593E-02,0.0000E+00,4.0000E+00,6.4823E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,3.5000E+02,5.8000E+02,1.0880E-01,8.6318E-03,3.4602E+01,-9.3028E+00,-3.7247E-03,-1.2177E-02,2.3392E-03,-3.7011E-03,2.1193E-02,3.9414E-02,0.0000E+00,4.0000E+00,7.3675E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,3.5000E+02,5.8000E+02,1.2761E-01,-3.6579E-02,3.4602E+01,-9.3028E+00,-3.7247E-03,-1.2553E-02,-1.0325E-03,-2.2835E-02,2.0853E-02,4.0907E-02,0.0000E+00,4.0000E+00,7.2493E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,3.5000E+02,5.8000E+02,1.2198E-01,2.2422E-02,3.4602E+01,-9.3028E+00,-3.7247E-03,-1.2358E-02,1.6055E-03,-1.7812E-02,2.0200E-02,3.7492E-02,0.0000E+00,4.0000E+00,7.0222E-02,0.0000E+00,0.0000E+00,0.0000E+00
18,3.5000E+02,5.8000E+02,7.2500E-02,3.3350E-02,3.4602E+01,-9.3028E+00,-3.7247E-03,-7.6407E-03,4.0104E-03,-8.2662E-03,1.8074E-02,3.8980E-02,0.0000E+00,4.0000E+00,6.2831E-02,0.0000E+00,0.0000E+00,0.0000E+00
19,3.5000E+02,5.8000E+02,-8.0757E-02,1.5149E-01,3.4602E+01,-9.3028E+00,-3.7247E-03,9.5479E-03,9.1070E-03,-4.5233E-03,1.9792E-02,3.8418E-02,0.0000E+00,4.0000E+00,6.8805E-02,0.0000E+00,0.0000E+00,0.0000E+00
20,3.5000E+02,5.8000E+02,-5.7828E-02,1.6848E-01,3.4602E+01,-9.3028E+00,-3.7247E-03,8.2613E-03,8.4725E-03,-1.8698E-02,2.2107E-02,4.1911E-02,0.0000E+00,4.0000E+00,7.6853E-02,0.0000E+00,0.0000E+00,0.0000E+00
21,3.5000E+02,5.8000E+02,-6.7630E-02,1.0634E-01,3.4602E+01,-9.3028E+00,-3.7247E-03,9.1418E-03,7.3939E-03,-1.6847E-02,1.9653E-02,3.9284E-02,0.0000E+00,4.0000E+00,6.8321E-02,0.0000E+00,0.0000E+00,0.0000E+00
22,3.5000E+02,5.8000E+02,-9.1824E-01,-1.6639E+00,3.4602E+01,-9.3028E+00,-3.7247E-03,2.1391E-02,2.9074E-02,8.7859E-01,2.0506E-02,4.6880E-02,0.0000E+00,4.0000E+00,7.1286E-02,0.0000E+00,0.0000E+00,0.0000E+00
