FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.2000E+02,6.0000E+02,6.4701E-03,3.1564E-02,2.6624E+01,-8.1249E+00,-1.4025E-01,-1.7592E-03,2.2687E-03,1.3227E-02,1.6385E-02,3.6542E-02,0.0000E+00,4.0000E+00,6.0820E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.2000E+02,6.0000E+02,1.2071E-01,2.7818E-02,2.6624E+01,-8.1249E+00,-1.4025E-01,-1.3069E-02,2.0643E-03,-9.1417E-03,1.7040E-02,3.6949E-02,0.0000E+00,4.0000E+00,6.3253E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.2000E+02,6.0000E+02,1.2792E-01,-9.1718E-03,2.6624E+01,-8.1249E+00,-1.4025E-01,-1.3618E-02,-6.5051E-04,-1.2329E-02,1.6704E-02,3.7414E-02,0.0000E+00,4.0000E+00,6.2005E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.2000E+02,6.0000E+02,1.2537E-01,-6.0505E-03,2.6624E+01,-8.1249E+00,-1.4025E-01,-1.2460E-02,-1.5023E-03,-2.3351E-02,1.8652E-02,3.8509E-02,0.0000E+00,4.0000E+00,6.9235E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.2000E+02,6.0000E+02,1.2674E-01,5.4906E-02,2.6624E+01,-8.1249E+00,-1.4025E-01,-1.3299E-02,2.4181E-03,-1.4734E-02,1.5687E-02,3.8422E-02,0.0000E+00,4.0000E+00,5.8229E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.2000E+02,6.0000E+02,1.0322E-01,1.6879E-02,2.6624E+01,-8.1249E+00,-1.4025E-01,-1.1661E-02,2.3996E-03,-1.8471E-03,1.7562E-02,3.7358E-02,0.0000E+00,4.0000E+00,6.5190E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.2000E+02,6.0000E+02,1.1010E-01,3.8406E-02,2.6624E+01,-8.1249E+00,-1.4025E-01,-1.1831E-02,2.0270E-03,-9.2872E-03,1.7372E-02,4.1739E-02,0.0000E+00,4.0000E+00,6.4486E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.2000E+02,6.0000E+02,1.0581E-01,1.1091E-02,2.6624E+01,-8.1249E+00,-1.4025E-01,-1.0875E-02,8.6457E-04,-1.5563E-02,1.8424E-02,3.9765E-02,0.0000E+00,4.0000E+00,6.8390E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.2000E+02,6.0000E+02,1.1883E-01,3.6512E-02,2.6624E+01,-8.1249E+00,-1.4025E-01,-1.2390E-02,1.8995E-03,-1.5036E-02,1.8210E-02,4.3098E-02,0.0000E+00,4.0000E+00,6.7594E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.2000E+02,6.0000E+02,1.0241E-01,3.3296E-02,2.6624E+01,-8.1249E+00,-1.4025E-01,-1.1213E-02,3.7973E-03,-6.8250E-03,1.8171E-02,4.1363E-02,0.0000E+00,4.0000E+00,6.7451E-02,0.0000E+00,0.0000E+00,0.0000E+00
