FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.5000E+02,7.8000E+02,1.7737E-02,-4.9720E-02,3.4496E+01,2.2800E+00,1.0235E-01,-2.6489E-03,-5.6074E-04,6.1610E-03,1.7710E-02,3.8925E-02,0.0000E+00,4.0000E+00,6.6592E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,3.5000E+02,7.8000E+02,1.4847E-01,-2.9609E-02,3.4496E+01,2.2800E+00,1.0235E-01,-1.4414E-02,-2.2937E-03,-2.6936E-02,2.0047E-02,4.0144E-02,0.0000E+00,4.0000E+00,7.5378E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,3.5000E+02,7.8000E+02,1.3804E-01,-7.1996E-02,3.4496E+01,2.2800E+00,1.0235E-01,-1.3531E-02,-3.3649E-03,-2.3988E-02,1.9114E-02,3.8806E-02,0.0000E+00,4.0000E+00,7.1869E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,3.5000E+02,7.8000E+02,1.1263E-01,-2.1227E-02,3.4496E+01,2.2800E+00,1.0235E-01,-1.2387E-02,1.6789E-03,-5.9492E-03,1.8888E-02,3.6051E-02,0.0000E+00,4.0000E+00,7.1022E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,3.5000E+02,7.8000E+02,1.2334E-01,-8.6563E-03,3.4496E+01,2.2800E+00,1.0235E-01,-1.3045E-02,6.1948E-05,-1.1103E-02,1.9672E-02,3.8114E-02,0.0000E+00,4.0000E+00,7.3969E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,3.5000E+02,7.8000E+02,1.2059E-01,-2.7268E-02,3.4496E+01,2.2800E+00,1.0235E-01,-1.2369E-02,6.2961E-04,-1.5791E-02,1.8149E-02,3.5729E-02,0.0000E+00,4.0000E+00,6.8244E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,3.5000E+02,7.8000E+02,1.1358E-01,-4.0888E-02,3.4496E+01,2.2800E+00,1.0235E-01,-1.0905E-02,-1.4042E-03,-2.2499E-02,1.9090E-02,3.9163E-02,0.0000E+00,4.0000E+00,7.1781E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,3.5000E+02,7.8000E+02,9.3046E-02,-2.8637E-02,3.4496E+01,2.2800E+00,1.0235E-01,-9.8344E-03,7.3671E-04,-9.2528E-03,1.8693E-02,3.7952E-02,0.0000E+00,4.0000E+00,7.0288E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,3.5000E+02,7.8000E+02,1.1412E-01,-6.8957E-02,3.4496E+01,2.2800E+00,1.0235E-01,-1.1420E-02,2.6398E-04,-1.8865E-02,1.8455E-02,3.5937E-02,0.0000E+00,4.0000E+00,6.9392E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,3.5000E+02,7.8000E+02,1.2983E-01,-3.6073E-02,3.4496E+01,2.2800E+00,1.0235E-01,-1.2119E-02,-1.6879E-03,-2.9274E-02,1.7845E-02,3.6386E-02,0.0000E+00,4.0000E+00,6.7099E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,3.5000E+02,7.8000E+02,1.1890E-01,-6.0351E-02,3.4496E+01,2.2800E+00,1.0235E-01,-1.1465E-02,-6.0021E-04,-2.3787E-02,1.7931E-02,3.7965E-02,0.0000E+00,4.0000E+00,6.7422E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,3.5000E+02,7.8000E+02,9.9703E-02,-3.0141E-02,3.4496E+01,2.2800E+00,1.0235E-01,-1.1140E-02,1.8948E-03,-3.7679E-03,2.0381E-02,3.7861E-02,0.0000E+00,4.0000E+00,7.6636E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,3.5000E+02,7.8000E+02,9.5392E-02,-1.5085E-02,3.4496E+01,2.2800E+00,1.0235E-01,-1.1141E-02,3.9053E-03,1.0560E-03,2.1054E-02,4.2102E-02,0.0000E+00,4.0000E+00,7.9165E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,3.5000E+02,7.8000E+02,1.2959E-01,-1.7828E-02,3.4496E+01,2.2800E+00,1.0235E-01,-1.2176E-02,3.8012E-05,-2.8758E-02,1.8765E-02,3.8474E-02,0.0000E+00,4.0000E+00,7.0559E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,3.5000E+02,7.8000E+02,1.1257E-01,-1.6060E-03,3.4496E+01,2.2800E+00,1.0235E-01,-1.1452E-02,2.1925E-03,-1.6012E-02,1.8808E-02,3.7190E-02,0.0000E+00,4.0000E+00,7.0721E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,3.5000E+02,7.8000E+02,1.2341E-01,2.8421E-02,3.4496E+01,2.2800E+00,1.0235E-01,-1.0983E-02,2.8176E-03,-3.4462E-02,1.8585E-02,3.7949E-02,0.0000E+00,4.0000E+00,6.9880E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,3.5000E+02,7.8000E+02,1.0178E-01,-1.0655E-02,3.4496E+01,2.2800E+00,1.0235E-01,-1.1018E-02,4.7850E-03,-8.6460E-03,1.9404E-02,3.8645E-02,0.0000E+00,4.0000E+00,7.2963E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,3.5000E+02,7.8000E+02,1.0267E-01,-1.3925E-02,3.4496E+01,2.2800E+00,1.0235E-01,-1.1255E-02,3.1081E-03,-6.4353E-03,1.8885E-02,4.0137E-02,0.0000E+00,4.0000E+00,7.1011E-02,0.0000E+00,0.0000E+00,0.0000E+00
18,3.5000E+02,7.8000E+02,6.7861E-02,1.9544E-03,3.4496E+01,2.2800E+00,1.0235E-01,-7.4205E-03,5.5232E-03,-5.8351E-03,1.9909E-02,4.1977E-02,0.0000E+00,4.0000E+00,7.4860E-02,0.0000E+00,0.0000E+00,0.0000E+00
19,3.5000E+02,7.8000E+02,-5.3873E-02,4.8517E-02,3.4496E+01,2.2800E+00,1.0235E-01,8.0421E-03,6.1488E-03,-2.2965E-02,1.8962E-02,3.6022E-02,0.0000E+00,4.0000E+00,7.1301E-02,0.0000E+00,0.0000E+00,0.0000E+00
20,3.5000E+02,7.8000E+02,-5.0944E-02,7.9710E-02,3.4496E+01,2.2800E+00,1.0235E-01,8.7326E-03,3.7561E-03,-3.2495E-02,1.9001E-02,3.7096E-02,0.0000E+00,4.0000E+00,7.1447E-02,0.0000E+00,0.0000E+00,0.0000E+00
21,3.5000E+02,7.8000E+02,-5.8698E-02,5.5768E-02,3.4496E+01,2.2800E+00,1.0235E-01,1.0568E-02,1.5897E-03,-4.2533E-02,1.8926E-02,3.7180E-02,0.0000E+00,4.0000E+00,7.1165E-02,0.0000E+00,0.0000E+00,0.0000E+00
