FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.5000E+02,6.8000E+02,-1.5158E-02,3.2480E-02,3.4567E+01,-3.5227E+00,-1.3580E-01,-2.7101E-04,2.5902E-03,2.1674E-02,2.2207E-02,3.7356E-02,0.0000E+00,4.0000E+00,7.7396E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,3.5000E+02,6.8000E+02,1.3785E-01,1.3368E-02,3.4567E+01,-3.5227E+00,-1.3580E-01,-1.4375E-02,-1.2781E-03,-1.4052E-02,1.7543E-02,3.4647E-02,0.0000E+00,4.0000E+00,6.1139E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,3.5000E+02,6.8000E+02,1.2472E-01,2.5130E-02,3.4567E+01,-3.5227E+00,-1.3580E-01,-1.2805E-02,8.4034E-04,-1.5578E-02,2.0913E-02,3.6527E-02,0.0000E+00,4.0000E+00,7.2886E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,3.5000E+02,6.8000E+02,1.1337E-01,2.4856E-02,3.4567E+01,-3.5227E+00,-1.3580E-01,-1.2761E-02,1.5362E-03,-2.0513E-03,2.1209E-02,3.5834E-02,0.0000E+00,4.0000E+00,7.3917E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,3.5000E+02,6.8000E+02,1.1006E-01,-1.7422E-02,3.4567E+01,-3.5227E+00,-1.3580E-01,-1.2042E-02,-5.5472E-05,-5.9971E-03,2.3484E-02,3.4001E-02,0.0000E+00,4.0000E+00,8.1844E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,3.5000E+02,6.8000E+02,1.1665E-01,2.8891E-02,3.4567E+01,-3.5227E+00,-1.3580E-01,-1.2682E-02,1.3863E-03,-6.9069E-03,2.0491E-02,3.5330E-02,0.0000E+00,4.0000E+00,7.1414E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,3.5000E+02,6.8000E+02,1.0259E-01,2.1101E-02,3.4567E+01,-3.5227E+00,-1.3580E-01,-1.1792E-02,3.0765E-03,5.1361E-05,2.0547E-02,3.4464E-02,0.0000E+00,4.0000E+00,7.1609E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,3.5000E+02,6.8000E+02,7.5116E-02,1.2716E-02,3.4567E+01,-3.5227E+00,-1.3580E-01,-9.1826E-03,3.0562E-03,5.6886E-03,1.9638E-02,3.3934E-02,0.0000E+00,4.0000E+00,6.8442E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,3.5000E+02,6.8000E+02,1.1871E-01,6.5552E-02,3.4567E+01,-3.5227E+00,-1.3580E-01,-1.1041E-02,4.4582E-04,-2.6499E-02,2.0969E-02,3.3695E-02,0.0000E+00,4.0000E+00,7.3080E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,3.5000E+02,6.8000E+02,1.1423E-01,3.5631E-02,3.4567E+01,-3.5227E+00,-1.3580E-01,-1.2222E-02,2.4583E-03,-9.2949E-03,2.1617E-02,3.4293E-02,0.0000E+00,4.0000E+00,7.5337E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,3.5000E+02,6.8000E+02,1.1910E-01,1.1910E-02,3.4567E+01,-3.5227E+00,-1.3580E-01,-1.2637E-02,1.3756E-03,-1.0870E-02,2.1085E-02,3.3981E-02,0.0000E+00,4.0000E+00,7.3484E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,3.5000E+02,6.8000E+02,1.1365E-01,4.8929E-02,3.4567E+01,-3.5227E+00,-1.3580E-01,-1.2538E-02,3.5381E-03,-5.2830E-03,2.0967E-02,3.5930E-02,0.0000E+00,4.0000E+00,7.3073E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,3.5000E+02,6.8000E+02,1.0318E-01,4.8076E-02,3.4567E+01,-3.5227E+00,-1.3580E-01,-1.1531E-02,3.7280E-03,-3.3120E-03,2.0317E-02,3.8201E-02,0.0000E+00,4.0000E+00,7.0809E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,3.5000E+02,6.8000E+02,9.5553E-02,6.5454E-02,3.4567E+01,-3.5227E+00,-1.3580E-01,-1.0275E-02,3.3458E-03,-7.0428E-03,2.0647E-02,3.6721E-02,0.0000E+00,4.0000E+00,7.1957E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,3.5000E+02,6.8000E+02,1.0471E-01,6.7590E-02,3.4567E+01,-3.5227E+00,-1.3580E-01,-1.0142E-02,1.6410E-03,-1.9259E-02,2.0910E-02,4.0214E-02,0.0000E+00,4.0000E+00,7.2875E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,3.5000E+02,6.8000E+02,1.0792E-01,6.6480E-02,3.4567E+01,-3.5227E+00,-1.3580E-01,-1.1486E-02,4.0322E-03,-9.5477E-03,2.0717E-02,3.6107E-02,0.0000E+00,4.0000E+00,7.2203E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,3.5000E+02,6.8000E+02,1.0171E-01,2.0764E-02,3.4567E+01,-3.5227E+00,-1.3580E-01,-1.1208E-02,3.2790E-03,-5.4069E-03,1.8947E-02,3.8394E-02,0.0000E+00,4.0000E+00,6.6034E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,3.5000E+02,6.8000E+02,1.2370E-01,7.3908E-02,3.4567E+01,-3.5227E+00,-1.3580E-01,-1.2387E-02,2.4726E-03,-1.8643E-02,2.2657E-02,3.6794E-02,0.0000E+00,4.0000E+00,7.8963E-02,0.0000E+00,0.0000E+00,0.0000E+00
18,3.5000E+02,6.8000E+02,7.7532E-02,1.0045E-01,3.4567E+01,-3.5227E+00,-1.3580E-01,-7.8989E-03,5.3766E-03,-1.0796E-02,1.9930E-02,3.4122E-02,0.0000E+00,4.0000E+00,6.9458E-02,0.0000E+00,0.0000E+00,0.0000E+00
19,3.5000E+02,6.8000E+02,-9.3975E-02,1.5618E-01,3.4567E+01,-3.5227E+00,-1.3580E-01,1.0460E-02,1.0025E-02,1.5555E-03,1.9292E-02,3.6894E-02,0.0000E+00,4.0000E+00,6.7234E-02,0.0000E+00,0.0000E+00,0.0000E+00
20,3.5000E+02,6.8000E+02,-7.9303E-02,2.0638E-01,3.4567E+01,-3.5227E+00,-1.3580E-01,1.0128E-02,9.8312E-03,-1.2146E-02,2.0827E-02,4.0187E-02,0.0000E+00,4.0000E+00,7.2585E-02,0.0000E+00,0.0000E+00,0.0000E+00
21,3.5000E+02,6.8000E+02,-9.3633E-02,1.7108E-01,3.4567E+01,-3.5227E+00,-1.3580E-01,1.1625E-02,8.3500E-03,-1.0690E-02,2.0856E-02,3.7300E-02,0.0000E+00,4.0000E+00,7.2688E-02,0.0000E+00,0.0000E+00,0.0000E+00
22,3.5000E+02,6.8000E+02,-9.3432E-01,-1.4163E+00,3.4567E+01,-3.5227E+00,-1.3580E-01,2.1778E-02,3.4447E-02,8.9174E-01,2.1105E-02,4.0077E-02,0.0000E+00,4.0000E+00,7.3554E-02,0.0000E+00,0.0000E+00,0.0000E+00
23,3.5000E+02,6.8000E+02,-9.2329E-01,-1.3969E+00,3.4567E+01,-3.5227E+00,-1.3580E-01,2.2516E-02,3.1805E-02,8.7132E-01,2.2701E-02,4.0106E-02,0.0000E+00,4.0000E+00,7.9117E-02,0.0000E+00,0.0000E+00,0.0000E+00
24,3.5000E+02,6.8000E+02,-9.1927E-01,-1.4038E+00,3.4567E+01,-3.5227E+00,-1.3580E-01,2.2296E-02,3.2588E-02,8.6817E-01,2.0909E-02,3.8976E-02,0.0000E+00,4.0000E+00,7.2871E-02,0.0000E+00,0.0000E+00,0.0000E+00
25,3.5000E+02,6.8000E+02,-9.2078E-01,-1.3786E+00,3.4567E+01,-3.5227E+00,-1.3580E-01,2.2335E-02,3.4130E-02,8.6948E-01,2.0895E-02,4.1466E-02,0.0000E+00,4.0000E+00,7.2824E-02,0.0000E+00,0.0000E+00,0.0000E+00
26,3.5000E+02,6.8000E+02,-9.3269E-01,-1.4002E+00,3.4567E+01,-3.5227E+00,-1.3580E-01,2.3167E-02,3.3905E-02,8.7492E-01,2.2565E-02,3.7332E-02,0.0000E+00,4.0000E+00,7.8644E-02,0.0000E+00,0.0000E+00,0.0000E+00
27,3.5000E+02,6.8000E+02,-1.8931E+00,-3.1910E+00,3.4567E+01,-3.5227E+00,-1.3580E-01,2.7246E-02,7.6634E-02,1.9793E+00,2.1801E-02,4.6805E-02,0.0000E+00,4.0000E+00,7.5980E-02,0.0000E+00,0.0000E+00,0.0000E+00
28,3.5000E+02,6.8000E+02,-1.8699E+00,-3.2089E+00,3.4567E+01,-3.5227E+00,-1.3580E-01,2.6835E-02,7.1369E-02,1.9567E+00,2.0434E-02,4.3542E-02,0.0000E+00,4.0000E+00,7.1216E-02,0.0000E+00,0.0000E+00,0.0000E+00
29,3.5000E+02,6.8000E+02,-1.8899E+00,-3.1552E+00,3.4567E+01,-3.5227E+00,-1.3580E-01,2.9217E-02,7.3846E-02,1.9556E+00,2.1528E-02,4.5880E-02,0.0000E+00,4.0000E+00,7.5029E-02,0.0000E+00,0.0000E+00,0.0000E+00
30,3.5000E+02,6.8000E+02,-1.8962E+00,-3.2231E+00,3.4567E+01,-3.5227E+00,-1.3580E-01,2.9101E-02,7.3128E-02,1.9636E+00,2.2735E-02,4.6811E-02,0.0000E+00,4.0000E+00,7.9235E-02,0.0000E+00,0.0000E+00,0.0000E+00
